task_sizes,naive1,naive2,heuristic
118,607.8995994541809,567.6367340724021,551.4526052855553
118,719.0647705572254,611.4907295576371,595.6732837860022
118,806.9444387861935,673.1152109615975,661.8082743916567
118,875.0752008275738,746.2159535863135,746.3814826971287
118,650.208140160621,586.8282509787908,572.4941517591716
118,771.9014102094657,654.267821922743,685.4091623309357
118,845.5998861546418,717.2191819227525,708.932608615302
118,690.5547809334319,607.0905683339303,595.378764536116
118,643.7334731091765,602.9394243489343,576.4357590130521
119,870.2441777702215,729.3229558351802,729.2582027117659
119,705.8894471842057,632.6886292590195,615.545339108164
119,825.2684116333585,681.7087083134204,681.7374853618625
119,592.7408383077582,558.8991932031557,543.3090851769812
119,730.8646728900412,623.739850383021,604.6047823603403
119,683.9737433440332,606.3596407391939,584.6618697476292
119,1028.521020000859,871.6733649366273,871.5880636726838
119,673.6980465344329,602.1276496625512,591.710365818089
119,905.0058351419359,733.3773426474027,726.6600250757213
119,690.9908581628736,611.0945388603762,649.0790676830075
120,836.0483438694105,695.2589078958117,686.3426055316546
120,758.1455945297547,655.3773948055637,665.4792376967998
120,764.1793433562134,678.117934641359,655.5164837734088
120,784.2156207098797,664.2721752172024,654.5255453123689
120,851.9389264466656,701.9145120272816,698.3290448191534
120,625.6586332822953,575.9259411942198,597.8599974899364
120,909.5010262838975,718.0211309684831,697.0177705302217
120,699.5955800869024,618.6760790087745,595.1153952302936
120,987.504505756629,845.2816416588447,842.4265193790754
120,705.1949083006643,618.2891951808009,611.2095271566886
121,651.5961277670096,598.0142480688073,577.4824049858538
121,809.1356683380341,682.0402994498137,677.7535101359938
121,834.764174753383,696.9177567262597,687.7210175903705
121,766.3005372938503,658.9616457721756,668.137428299222
121,829.7501344825904,691.8573092859443,669.6586421691554
121,768.2323852670677,652.9231205452593,659.1081326346155
121,859.3933868291876,714.501527686063,712.476149000196
121,590.3675865947168,566.786555707561,551.6845269759204
121,926.0513705844999,726.9162352497511,713.1395787223755
121,705.13784502147,623.8163502853683,597.9908025692159
122,882.3296943736309,710.6321485384593,706.194089591711
122,833.3859269937311,695.2647436065305,674.6766471551828
122,666.5843231787558,606.5129461454346,578.3017216684216
122,816.1006843548473,686.5858157323864,681.4322501508527
122,846.6172401232059,707.3920568289801,697.2717177362948
122,788.2492127947547,682.4725065529992,701.611360799641
122,784.4713948047956,674.3722002321812,660.256760266923
122,846.1069596730629,716.0502224209039,704.1598195819156
122,975.1912345501503,787.0620781048227,784.4092048667328
122,595.0328175514046,573.8458054754523,555.1952462175836
123,643.6883195310993,607.952152173457,585.8489020156676
123,819.6957604881769,692.7909673614753,671.1770015248491
123,711.6480432340793,631.1276990418745,611.4967935868982
123,857.3621384969294,705.2657033553397,687.6583607578159
123,699.4490836571848,622.12431135959,599.8261725757297
123,836.1133741130984,708.9912287531536,701.8364691059401
123,878.2623966766631,724.252202162983,714.428995370989
123,791.6580275012373,681.7240056012424,683.710010731904
123,909.7708388134479,740.0093028318738,728.4438349566205
123,856.9850358029319,719.6043153023357,703.7049665100412
124,802.8245218129869,695.1831397480873,665.1911605993232
124,691.9684695876163,632.1963689582827,644.9450969051725
124,650.1696800701243,618.193901112545,593.2722018780668
124,674.7322994520223,615.9306410896164,587.4046735020743
124,770.3606810756727,677.234342928481,661.8424989504788
124,685.5615804616268,628.9056910061609,601.8131293484739
124,715.1882321305177,656.3241831325763,629.381385399178
124,789.5289837509986,680.5163144615532,670.1046358954165
124,872.9486902708766,733.7929353922586,717.829696479408
124,813.1533252198349,694.618060812685,708.5858421416558
125,750.274939490952,661.9658591965484,646.5240408186608
125,763.8055716699973,675.2214720106894,651.3396086147468
125,804.4031020737183,700.7476758461411,671.6849439133314
125,744.3020969510012,660.905070193186,641.9043559997733
125,652.1659022141072,618.6958317878024,591.9668218502452
125,768.9093301306764,671.6062674783278,642.8249582551517
125,782.8038203652761,686.3307590820102,671.1774504159137
125,982.1925951661965,783.4913383096623,771.3160614837088
125,715.3043252154669,655.2777493472175,637.07708202963
125,798.1487358222362,685.4972287460355,676.339064670839
126,864.3455756924811,716.4077398819496,706.4734117065348
126,977.4634538425532,788.4038755469495,771.7873926734197
126,949.8709637891786,774.7982491257883,769.3881465620386
126,830.8717022396042,702.9314093056503,685.7604987077763
126,695.6363844929423,634.4867257752313,615.1292010812282
126,701.6794029164671,637.1008204538255,623.0353227078201
126,639.9811112554746,620.0335164670845,590.7067674007662
126,774.0594420947457,677.7477584685533,650.7500335190012
126,743.0335717306607,671.9978984567072,640.3661937229017
126,774.3038147751226,681.020122646009,661.6070171074037
127,843.3125168341724,723.3490070567208,699.819367231431
127,836.0888981765686,685.8766614950705,666.7698191357604
127,842.7153426740272,708.9645470124501,700.7027412045787
127,986.8578792992519,794.605731736009,777.1895790202129
127,958.0247554803461,786.5025780180023,777.3429548100314
127,702.7514734772569,643.7542463956845,620.5069616849603
127,710.5121904504077,644.1175021367318,625.2646071947561
127,863.1475866271287,720.871434777128,711.159431447072
127,666.366398819094,637.885932445521,612.4915679604458
127,693.4554544417458,629.2175104219504,608.552755787565
128,1119.978292802109,888.6824870542968,885.9339496776979
128,960.5818241516433,794.76270981204,791.6365159793271
128,920.1146954618055,765.5048093580289,754.0031403301668
128,840.6499472095677,719.2330204867359,703.0254284146301
128,796.5291315069342,695.525711927128,683.1390304037916
128,686.6688828468715,635.5171668059841,611.6786249988762
128,862.7889112666753,715.6088419694094,708.5262911346571
128,1073.5673272325557,871.5504708277022,858.9990797269597
128,837.1637702095858,716.7473479819275,683.35923482183
128,973.5131790202834,784.1633496005423,764.9343209296105
129,870.3135317130739,734.3340213130688,770.2498594530767
129,841.3827137174915,709.547996696643,688.6607018375558
129,953.80760032783,769.9731642994759,757.2952148342476
129,837.4956603102137,733.7992117542209,720.4455024903597
129,860.7721396859749,725.0799425055892,705.9867363124356
129,831.6546347405416,714.7609007596333,702.154808378061
129,827.343425843839,714.2178480159174,704.0033092827387
129,694.6734488298664,647.7551605416631,620.5279222740319
129,937.7171607972825,777.2119720974491,771.6616399168078
129,1072.230892895539,879.6410259586776,860.5018417445002
130,993.4139467006107,827.4252957326084,826.7265135683417
130,697.613017592782,640.6732468228389,618.7448674069042
130,869.6738111997543,745.2021307855159,743.8385354593122
130,741.6991216540514,669.5743487315467,655.7491534830087
130,952.648971296572,772.3011672838595,761.7831776010105
130,897.0352891774285,763.2627934746279,753.6005215800928
130,881.1490418849045,733.0334435112411,711.9161141638788
130,811.5903930133059,708.0732995152648,756.5914357769275
130,818.8570453107918,714.2084935298973,728.6348758242368
130,698.2005549399183,671.9846822261263,666.8744835058035
131,862.4686456208053,717.7839812252532,704.7947251819066
131,831.0820898345905,715.7134463061918,701.707300570863
131,983.8080839390301,830.766256535849,829.4221437739673
131,706.3426147453147,656.8126278312768,632.4251984513394
131,872.9661946049589,751.5213312474708,798.3015209498864
131,771.42967314792,689.2908689539589,653.0720013650804
131,1138.4579269552712,901.7269388964522,901.7269388964523
131,1111.9038361966943,891.1948029156741,893.0105992204133
131,939.8890574857405,771.6456937181533,752.3670087767787
131,833.2580220678049,706.3770808901103,694.9489046548979
132,753.2304345014875,693.2314437150458,658.6336231049856
132,727.246883149512,666.8648983722179,666.9807452794244
132,973.6450520282144,789.6908865799539,777.6382271383357
132,782.6099075256739,704.4257806723767,692.4857759647232
132,1170.8202330939935,983.1813709756764,981.2427770395377
132,716.0229194852417,663.4226157792552,648.3773480768036
132,908.8555839374048,764.6215380636623,738.9038091951234
132,767.3816607427475,688.9560608799511,694.5007463828806
132,943.046576824487,784.9825298849009,775.1618440109135
132,952.628744862009,796.386949324305,782.9175302537117
133,882.2330727255257,766.2087834214881,730.8507632520493
133,978.6986539387767,802.5430271850847,783.9759741105955
133,729.5234528872015,690.5198594050042,658.7750384013457
133,772.9917530464154,692.0598984534863,675.1109395876297
133,820.8429345663278,726.5888387214457,705.0915915011024
133,810.9548176685478,721.0901914766969,707.8899716408126
133,1002.226547115165,854.5572173236085,877.3215115700207
133,675.5297599377355,648.4562973430877,620.4683232541439
133,890.6486895977944,759.9024295198062,740.9935159426732
133,757.5066275002476,691.4724942525296,650.8813033200734
134,931.3553438149515,764.9246185135331,744.7651042281547
134,1069.2433808233147,863.5532271002406,845.670390459823
134,910.3831038738376,763.8286525143827,748.2446388758731
134,982.9324393190296,804.1537416309661,782.7432251220359
134,751.9385186019018,721.6457845527608,682.0313718874213
134,733.3534337796339,684.4902924170142,659.9443494354218
134,811.1892074733846,718.6670894127498,704.1378360708984
134,846.6390089944866,740.9253343239761,730.3186820951817
134,1146.6122603354197,977.2439260070242,973.634528941165
134,723.9048337927225,674.3885701034587,647.7149102382314
135,717.6413936816073,677.0376782678193,638.0420900930494
135,1087.362689239624,873.8634300171153,870.5700152219447
135,916.8809567788306,766.7252032643969,741.177505871877
135,1077.9709486813126,872.2577853177563,849.0927424261313
135,960.3559995012929,835.2771924830333,800.5699674119666
135,996.6979051196271,820.2742213579284,801.9811658183696
135,782.92629677031,731.0751346854925,685.2256299495596
135,739.2321347228005,686.5614550459117,669.3345168869511
135,818.5203104502328,726.3192440459452,709.8577943762907
135,888.1408963341348,769.3153593494468,744.7849055455897
136,946.5630022729977,793.9074671959348,780.2062182324487
136,831.269683999723,717.1908704414334,694.841456294788
136,736.3365672158752,690.7211335629488,651.3178345679903
136,1054.175337249158,858.5635429123133,852.6070955679733
136,943.703609202938,780.7876303033637,751.450401134324
136,1043.6448496971016,862.3586904184476,844.0519245545356
136,1150.3318375922809,913.5540672956346,903.3058350226529
136,1005.9842450858839,824.0517549114559,806.4971795482357
136,768.0837494920286,720.7987163600553,684.6869286875863
136,741.3360800666301,693.1962361514225,667.9631015113032
137,812.2975563042444,713.6752078242826,722.8223759440416
137,1020.3127028792825,835.4484714042031,810.1862449340043
137,961.2709665948223,804.6864901808858,797.4795013461098
137,846.388992119141,734.4434247027204,715.1210324142285
137,728.632959139929,689.912491010753,653.368826108312
137,1038.3813580950787,874.8733645652279,856.7560572319961
137,961.3830555501664,795.2309276775046,773.200889700817
137,1198.2552895717963,993.1935753891202,983.1393221539554
137,1155.772977021568,922.607126953861,920.885537068729
137,1033.274417988096,851.7509696812772,835.5812567305247
138,1083.5733839133782,869.3457947311998,849.6149081944449
138,865.03467809014,774.3326087210079,734.7138596744495
138,862.4213066516174,753.3272952330348,733.6838129755374
138,881.6459412406557,766.7197900778957,741.0392576574835
138,978.2345179403878,818.4407664068015,813.576887719277
138,958.1468080714441,777.5568729826622,759.4561248454145
138,969.9064524622581,816.2878479756534,782.122312008546
138,1080.494136231055,883.8121341350579,865.4710904769325
138,941.6801166337547,808.7683755704059,775.1640993496428
138,1034.8907689770247,865.0700559838831,850.3798455539045
139,883.9309201872935,791.1148940406974,742.1018968252213
139,1025.3856693986504,833.9843619265832,810.8039219493977
139,1112.314923631575,885.7106766157248,870.9036217186037
139,946.596807583931,809.6548031277023,767.2331517630755
139,858.9212574656607,755.9662538341713,732.6558715804753
139,939.3272922277852,791.5676709886089,775.2733641508084
139,968.5156225108768,802.2444099415278,790.6119334794616
139,907.1384559399153,767.8976261315559,747.5138553312388
139,870.0243910935021,773.2078344987924,729.9386582664472
139,1258.7470912579063,964.4237005768525,959.9813468820357
140,992.9563405474805,837.9053617812324,818.8112580807244
140,1044.9452488834354,866.7409293860533,839.0866493003764
140,918.321071778983,808.0613802525748,760.7088354802615
140,1011.503996984862,831.9146748437051,798.4397944626166
140,1110.851223373355,891.9269882765922,864.4547774946295
140,1097.426341761838,878.0640742999997,855.5065901642354
140,884.4768331875559,764.6830733900481,739.9883493216495
140,1089.1204698052504,903.6867984796389,873.2349821979526
140,1036.5510031440147,856.9114634162879,903.5547846789084
140,775.245381172987,729.5162463803221,719.1727014634092
141,953.8901940463527,800.3747125512893,766.6737452133973
141,926.0503292792275,807.4799606021021,772.8765934079336
141,983.4022638003725,827.4785445191209,801.651272514633
141,946.4432940417585,823.2574688143087,792.9757399996955
141,942.4274189666951,804.3646114032107,770.5650817255259
141,1114.9189697207507,889.2957729825247,862.3986419601003
141,1121.3987560579549,899.7136470794144,873.1534897047638
141,897.4174135918768,807.5332956900107,774.7970591264659
141,897.3386526947456,770.2700995082217,747.3994657203623
141,1116.1142512884664,915.1757168930097,894.080581216981
142,952.869528083938,833.8003931873656,826.2197872707263
142,1041.609107873347,879.437537779463,819.8046664675119
142,971.8867002619859,820.5585451462604,785.9405340865826
142,933.9309577750228,812.3829503297281,774.8005067435649
142,989.104905084376,834.6058553044609,805.1340730339102
142,1150.1013941991648,931.8277332629823,915.8104338929182
142,1014.7686948970347,837.4494370416135,813.791571757422
142,1053.2554251302513,850.8535005257412,821.5339837625461
142,934.293050363729,833.0193041604538,772.1340195907974
142,896.9837423435665,817.9014087104017,782.3944651719048
143,970.2352915782348,816.6006263010005,776.4213688062986
143,983.5153021608282,859.2846395749857,837.6288600842547
143,966.32377040551,841.6894545381929,821.4538337028278
143,879.3158776194201,786.1899717537508,744.5837525487609
143,1007.9493490198403,859.6455249350299,823.602560091558
143,943.757946765378,807.1719105354724,767.07136036576
143,958.994587526457,867.6523042247795,811.2434696903572
143,1163.1916425189568,943.281767010974,931.0397317591983
143,1015.7609085325282,844.1740660941467,817.9018822849193
143,1062.4887580918332,871.9941794241971,843.4573738820332
144,945.2835092849784,816.5371307568938,795.2398006409976
144,853.3870939687683,776.5534257495973,731.2495053871758
144,1017.0997885763611,834.0008629023921,797.0177501977853
144,992.6484002050265,843.3588844503392,821.9257886470195
144,1081.6804995729585,891.8196060948283,882.626253375324
144,967.2218575449315,838.274983851533,791.3774698835109
144,1053.309394061024,856.2403774202098,821.1874776052924
144,943.7452663796424,811.8623563461304,775.4834009238893
144,1071.8802165850648,889.4362014391235,874.0289678568871
144,1090.223287868122,903.5815659179362,887.937544940012
145,938.9023177020862,837.0171757826797,794.8179887489177
145,899.7449708957095,822.3693890544226,766.301669483035
145,947.5667297702244,819.830315269272,803.7731096273908
145,999.0965156928178,852.948655689729,801.4067409925218
145,1001.5145109191417,853.1604766823999,821.3758853127488
145,895.4830773045088,797.9406108518936,769.7983932945327
145,1110.401925925119,927.2727633965015,910.5139455010731
145,985.2347503954641,869.630895966874,809.4772208013308
145,987.0080431767142,829.4245559752178,802.9257379006606
145,937.0041510296778,836.480154008019,773.7299050502475
146,873.7227429821744,821.0799447240654,779.3086075943762
146,1028.5028712590763,881.8761267893271,846.1079950331939
146,950.6261294705432,863.3189586057512,837.7313973313039
146,905.6737107897961,830.4013000314976,774.4084422085762
146,957.3203646636988,830.9894064363801,813.8603563787551
146,856.6217430837293,783.8281160095958,738.290982397273
146,969.8341509195706,828.4724163131768,789.685383559003
146,932.5722194265702,821.9971757774813,794.0610638019832
146,1145.5276273379566,948.3455987876101,928.6749954956834
146,969.4232019029325,859.6476747257512,810.2213715976211
147,849.4177175501846,782.6780463387596,735.6595432686079
147,988.0270895627182,866.073761232711,823.1036614030379
147,870.6607285651155,818.8934806737573,770.2468207545594
147,996.96142935395,902.9047649436221,855.5840043565247
147,1024.4369544426554,904.318627537497,848.4515190691336
147,910.9613433598738,830.7956464518653,778.645040613859
147,969.7083695471679,831.7778751674739,812.2670811822138
147,1007.7431362397695,889.9795504951431,818.0884674591751
147,829.0828545125962,774.5029416117877,768.7355588740409
147,951.1867650770582,854.7251625220325,821.241671892345
148,1211.8429979017967,977.7362994488873,942.83023325766
148,843.2213965049132,789.7736025702981,764.7404776272728
148,780.3216276884381,768.9799302144938,713.9152721590922
148,1068.3417123871957,908.9547994370716,878.074136146329
148,935.6852109227923,855.0149851975465,814.9084499676451
148,1241.03146522092,1012.1186885817356,1007.1951405214776
148,1176.876970427646,936.3814961676519,897.0506365305748
148,1033.6987885340452,884.6455293537852,835.5970614390285
148,971.163062913864,836.8712869498646,814.0188470191517
148,833.8719525400137,793.264225493774,744.7275074523918
149,1084.2681630815728,910.1015189775891,875.4072497449504
149,990.9936773230381,884.2199764645038,838.327305423205
149,955.8511537762765,859.9293129708426,812.1614755433313
149,879.4309227908775,794.4960742830147,761.921900421336
149,787.405383141353,772.6389948193284,719.7783352800127
149,998.1337372307328,856.399423829602,832.1855455060315
149,1113.9159300602446,945.8454397684708,909.6911063185444
149,1250.0678977381108,1018.0786786940704,1012.5751095816794
149,943.4813954688213,872.9959216342696,812.4389254370144
149,1093.7068462501406,897.2312875865769,859.4022740973089
150,972.1870030726296,868.365533449254,832.6145734732416
150,991.703522683608,900.3859821645236,862.8754425823647
150,1084.9502049778125,918.6698740780923,888.0973925553719
150,1014.9489838899392,878.7127199671224,858.294305847323
150,983.9034393942743,897.5353171713979,854.0247074298895
150,867.4392466564166,802.1910740136187,769.4671736677649
150,866.3396838814093,813.7062470133835,759.3288061545957
150,1016.6488976574792,886.182650269553,854.5613359150678
150,878.6080732892927,840.6600155858893,791.7075493679495
150,1262.0171320493791,1006.4121964391644,985.8734951691558
151,1337.614843657436,1091.7615256923168,1034.5056935266232
151,1011.604090727711,890.1837218815168,914.9697304451972
151,970.4492791042733,865.7349428254685,825.9636566573243
151,1015.1524361567999,914.8270445623541,882.3748638905215
151,954.332409986301,863.9461930742176,821.8166952369395
151,904.8057675642383,852.2210504845693,818.2077285663108
151,1189.6358494223814,980.1930557053709,956.6996269749515
151,897.7483577206398,822.6671829016238,777.8649974750003
151,882.8856331304125,827.0804970274309,766.5442369569074
151,960.0374018898503,852.420453503613,818.171459967018
152,1054.1282846342592,888.7626022673973,872.7020849825802
152,999.1607496894345,888.5106299216914,834.5303264751419
152,1064.0861256527016,941.4986549634443,869.5718655739529
152,1017.3480222549441,895.6842436068749,921.4369671378413
152,985.5023800196773,883.3836949842087,843.3029350259848
152,1095.7164754778184,941.7698405857209,915.39379533576
152,1035.2676329054157,883.671154525488,846.5808454961867
152,993.5088508112724,888.5331461144157,848.6353479720999
152,1003.2139508312334,892.4272346611293,848.2235674761273
152,930.9423619833194,839.2919636232377,790.5011774204762
153,908.4271189688423,848.1556128856455,798.0240291920275
153,1151.780092003277,962.0226161957241,931.6749523946137
153,1115.9525390709816,933.7417882225059,901.8725387471957
153,936.2082389807393,878.7211847302717,817.1708530231642
153,977.3051528444997,896.6856899352638,831.0210185477754
153,1124.339012745862,948.0120223739827,917.5909539837063
153,998.9726855569664,898.6606559233475,852.6755099625943
153,1178.4866309149834,980.8112557122078,962.9368962412314
153,1115.555983209103,947.9782696909705,904.7751805068168
153,1012.2987246860434,921.7612368160976,862.8951180786312
154,1211.4750117969768,1001.2769238212438,967.5999368082544
154,1099.6328903647075,940.9122029037247,892.9655312065586
154,912.3104420691297,848.9049391206302,800.208981311374
154,1097.3788048530596,947.1131100972034,906.2938361457007
154,1056.0857046474255,893.9726392104794,864.6969023331526
154,947.8544759695671,883.1029428221268,821.4154938434613
154,975.3801193529314,895.2465624288691,837.2158410272946
154,1099.3038313012407,956.140089282936,938.4263789106215
154,1011.1865537914251,900.154910883085,863.8312910620502
154,1123.4358534395005,964.7434491208306,945.9809480146936
155,1271.3570930371918,1077.0327151603467,1045.2314546843224
155,878.8550523100671,828.2203076702313,804.7339707814994
155,1148.378406871187,947.389335571522,914.6018089578771
155,1170.9594359663038,978.0608830549428,951.8749514978949
155,906.7458930412214,861.793876200725,810.5927460847122
155,1203.520446445832,986.8739150851454,962.8859497955684
155,1054.3416931437307,897.7397703994521,868.0041679445212
155,954.5455296143507,877.6968154961055,828.2106743837918
155,980.7257128359417,902.4224491803319,846.3664429074781
155,1138.9904502353588,981.1409382548431,979.8452435895199
156,1120.920176766704,934.4917842974193,900.1424437121642
156,981.3184074414644,882.9561967379009,853.4395208078147
156,1075.9541987993337,956.3458046092076,917.3592316592847
156,877.2990316696325,832.8343959974292,797.9117650883059
156,1180.8338109590509,970.6478754783874,934.234043115496
156,1051.9864579907442,948.2901846985137,887.6938319816887
156,936.9458352054123,868.2052160038173,818.9680271374643
156,1145.0169126875676,994.3656953417925,937.7074768500567
156,1084.2607767480072,918.5388001591559,890.1071638548897
156,959.4079198647653,890.844794555091,834.0584179653861
157,1190.785512823178,980.5766988320083,955.6978713241595
157,980.3542020509349,901.4079374067358,860.95989667054
157,1139.4115226906526,988.0701902261288,952.9252590249389
157,995.8761117426915,906.9963842350035,902.506692246209
157,1308.7890933778185,1099.5146595382657,1055.0766031585356
157,929.7616410225694,874.0515513515669,868.1608653184805
157,1288.3706992305674,1043.022161892227,1015.9596241522066
157,1056.5024529441534,967.0558319438828,893.0476479933454
157,1045.4263616308253,908.2709966688532,859.0564246726639
157,1133.711082291789,973.2610531172843,926.5554374238652
158,824.3860477820497,827.8712273147526,788.7952349654698
158,862.0213659196238,873.7083046468013,804.0950650062189
158,1139.1837316748943,966.4020787773825,1026.6947268372367
158,1125.9098843466618,961.5814200477114,932.9510609754186
158,1302.051282345968,1075.1760381419026,1033.609977263388
158,950.8085868586269,881.6499608892461,858.8942070410046
158,1469.0115684809268,1173.1999293991507,1130.5323554021847
158,878.1872097036172,856.2140367069547,812.190887646809
158,1147.7118248873498,990.4433477596153,953.6330294247053
158,1090.1928953489985,991.3861659696563,916.2653644126376
159,1321.6252400680576,1139.1745483061634,1034.8008080355153
159,1116.6499924170057,954.8181259667897,913.1715545855856
159,834.5337044091648,851.4057738780795,800.2069011919482
159,887.994264848337,899.5076771811977,820.9503024074154
159,1111.6638577862043,970.7452322068847,928.9514666707382
159,1115.1788870950534,975.6988975355667,931.5469660150231
159,1087.033156277057,930.9799616937202,894.2725958132835
159,1183.4556157548632,1007.6244264887983,958.8168799725889
159,1480.2959198031876,1192.074171659522,1160.230717553753
159,913.225969348294,863.7179167420577,824.7110400182462
160,1233.360695224179,1028.5129226836832,982.1491088579149
160,1307.816070412599,1040.8419421765825,980.3011880723025
160,1212.5188572359416,1019.7162173384977,938.8716168336648
160,1198.7993877534743,1024.6395556742325,979.6192858659242
160,848.6110675028635,856.6175282431667,809.5715108913503
160,981.9980767781631,922.3114306866092,871.4440628122279
160,1177.3522703158073,1010.8328586875193,974.8014646457179
160,1008.0781655627148,927.707727185963,878.9769806421831
160,1003.1463788917551,926.1000544534329,882.7695856883411
160,1234.4846074367147,1064.1201284468166,1029.3471382820487
161,1344.1488465538455,1068.226996718081,1048.805953405686
161,1000.4343194312355,922.7072806370556,864.0949126981044
161,1016.002576097949,940.5360490280265,895.8977202242809
161,1279.5670934410575,1075.1381725302933,999.3835789746006
161,1184.6709221289118,1026.2834316633096,941.5042477500399
161,1204.6181756816093,1014.2640236223507,969.6912990076307
161,855.090913637017,874.0131051440735,841.2725155023121
161,1050.4522950450869,974.413279853333,905.5753439144555
161,1069.3911844641552,941.7394354000851,905.5486099138993
161,1110.082410455995,974.5273499713538,914.7964980948549
162,1141.5644606403907,1009.7340778290541,963.5931694965194
162,998.2013673313977,941.3821439450381,884.9539316950495
162,1284.6979074344622,1042.2742154895234,1012.7459973465915
162,1014.7210514227104,931.1165515145365,874.8438917683973
162,1087.4521432485594,976.6132543103624,926.6696470559897
162,1085.2244583509414,991.3957744003283,937.405584470564
162,1159.0726962989406,997.4297104703865,934.9043034278428
162,1167.2720484329366,991.5556623071982,952.3555611442553
162,913.9086099134818,883.9650392421311,865.2924299158972
162,1043.2144883531082,966.248209598189,901.228988875094
163,1205.6741559451582,989.3799173784737,963.2362414587922
163,1052.5110053696314,965.0929335810257,914.1524319646701
163,1306.4478575832845,1109.8066283066305,1065.7806223268872
163,1013.679681326651,964.9144297493505,982.2617692643928
163,1174.9454821156532,973.5773406713244,953.8157297811008
163,1021.034170687424,942.7726784545955,885.9781598131298
163,1122.0107752009048,997.8504106225452,953.9124276430964
163,1087.070704594782,994.8394776493022,914.4987065733369
163,1192.674205576736,1049.362803374879,969.3769110611404
163,1224.3991868730736,1016.2841616545958,984.8971873090404
164,1472.2348384891786,1180.259567964836,1158.906152454462
164,981.3200878230589,943.5468599633982,879.479777661038
164,1130.243239622453,987.3131356664936,945.6009438427895
164,1006.1407002433309,945.0427623649998,890.4224864557641
164,1393.895622118932,1184.1460939879858,1122.211372705461
164,1075.080939338872,990.012184333273,924.7772728078692
164,1252.1844725294688,1003.0887324032988,965.6258766190042
164,1090.0626478116294,971.7704645477543,917.2697282189033
164,1206.7951075693004,1077.8167604102302,999.406813375462
164,1090.9180499232261,998.8756506947961,922.8126847103985
165,1055.75263123244,962.8667624939205,916.8731060797346
165,1119.9653740141375,1012.671000072169,943.1382561645789
165,1415.3456993292198,1143.221967945805,1112.745054116178
165,1165.093407737642,1035.9571768781664,968.3648024001899
165,1120.188149329486,990.2066745900158,951.8256223666829
165,1041.4113342716,959.4744855940836,903.345863893975
165,1171.2908375364684,1028.8794700210822,1043.8799695568805
165,1057.993489271239,984.6821344711825,940.0163521415724
165,1082.2727566260205,952.3032698354981,909.182282620304
165,1030.684922540467,966.6414135277641,889.8979136906146
166,1238.7822414761777,1056.1721096876859,1010.1884976990796
166,1183.626790291515,1050.6507841749474,972.0209641896482
166,1095.904661968766,989.0795854329162,941.4031463695646
166,1040.1504535146753,988.9952307498432,931.5845559947288
166,1204.426545952239,1020.024021081009,1113.7438762460627
166,985.4683747273368,940.1369238424242,904.3104222999755
166,1115.1866248136243,1011.7651241095939,943.5869357384504
166,978.1969378529452,945.1866867747935,886.9068052622919
166,1098.338490725682,1014.4069962070507,1038.7791814393515
166,1065.43636620066,992.7519214911093,932.7511004176256
167,1527.660491320728,1225.1978450567071,1187.4984529600647
167,1235.4918367021535,1086.3612350108644,1012.8276733119706
167,1199.9211747218178,1035.0346582934892,984.897874709334
167,995.9776569083632,960.2522101976243,897.3515039149228
167,1116.7214200062003,991.3618375038455,945.8180092127068
167,1085.6469727667366,1014.4275441454515,997.5635839002678
167,1221.183062540256,1057.9887816750215,1171.4422304634147
167,907.4924842215604,891.599701477433,853.4646749560984
167,1138.328223493239,1006.4603228524977,957.143285284951
167,981.8442144051786,947.8217775184078,889.4131004425988
168,1248.8974640112792,1063.4182529120558,1012.984671775873
168,1166.5817056595656,1042.4707820812444,1006.958415178054
168,1573.965151390456,1284.988891284613,1259.1981233795611
168,1292.0551497296294,1091.2541947727473,1098.489585066312
168,1445.2015080467509,1166.9470441675276,1130.2993044524121
168,1182.9474857043242,1065.8175887537466,1037.5183987083428
168,1140.2162298556136,1022.553331667918,972.7862162087304
168,1117.4503890094832,1036.4945304896632,955.8481865741924
168,1391.9865294521628,1108.2139936150752,1079.3904955225182
168,976.8509910540743,944.1791290739604,901.1877638550027
169,1238.6989187250742,1080.499132167171,1021.6219417175278
169,949.7012055512539,938.8153129391661,903.3528032358835
169,1240.6581382162963,1101.337934125135,1023.0740149731046
169,1203.041304333793,1059.8629163907835,1029.4748634415555
169,1488.6850249498623,1211.7943765038117,1185.865873210984
169,1236.440863178968,1071.436400143558,1020.0166824698385
169,1499.9919681230297,1222.056686908773,1198.3721789749802
169,1160.9692036423928,1065.3727899067824,991.6556974945743
169,1149.6947228671004,1057.91867492446,1083.3329259250982
169,1026.3836303239755,970.5078901269318,910.1273722155137
170,1139.0751653873722,1043.9341310258346,1002.9632798610216
170,1116.7139649773537,1010.3678488233239,955.3966265753819
170,1123.1065366056368,1058.8113185427783,1065.0880933373178
170,953.0823358212723,941.0282515878218,893.6709078173201
170,1290.5882916838098,1116.2208888465316,1091.101713870587
170,1341.1060961656303,1108.9223535272918,1086.63728484493
170,1336.6998957448293,1128.5590704779092,1077.9785576736335
170,1323.6637937234595,1124.1077670581176,1078.423916668315
170,1517.5210472711583,1219.1582577020415,1209.908592320291
170,1277.1243881805647,1103.1198795193109,1033.0238733488077
171,1319.4092052925907,1143.6443053051794,1058.8509823869267
171,1275.6219814774759,1110.1378167486494,1058.0631455106463
171,1135.7144059661678,1046.3687400804888,1031.687223875826
171,1127.5053787714605,1038.4107650694466,973.5925931120305
